userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
5,plank,left,throw,1,Grasped,558,581.1096,13.6176075299401,29.6114485628743,17.2979639121757,14.9547075299401,36.4939185628743,21.8095639121756,9.63220752994013,34.3102085628743,28.2617639121756,14.1408075299401,39.9755185628743,26.2557639121757,12.7085075299401,40.9611185628743,23.8006639121757,7.47300752994013,44.7565185628743,23.1394639121756,9.40660752994013,39.3689185628743,19.2921639121757,8.31260752994013,37.6507185628743,29.5513639121756,10.6292075299401,43.2685185628743,28.4473639121756,7.38610752994013,43.3372185628743,26.6519639121757,5.97150752994013,41.7244185628743,24.8793639121756,6.06300752994013,39.0978185628743,22.9424639121756,0.0602475299401277,0.0211185628743138,0.0035439121756502,0.551107529940127,38.9786185628743,31.3755639121757,-1.62233247005987,57.6477185628743,-40.9630360878243
5,plank,left,throw,1,Grasped,559,582.1514,13.6173075299401,29.6140185628743,17.3412639121756,14.9588075299401,36.4992185628743,21.8539639121757,9.63020752994013,34.3115885628743,28.3013639121756,14.1066075299401,39.9790185628743,26.3074639121756,12.6853075299401,40.9473185628743,23.8567639121757,7.46430752994013,44.7479185628743,23.1761639121757,9.40720752994013,39.3704185628743,19.3368639121757,8.31250752994013,37.6509185628743,29.5869639121756,10.5440075299401,43.2189185628743,28.4987639121756,7.32090752994013,43.2534185628743,26.7138639121756,5.96180752994013,41.6823185628743,24.9228639121757,6.06770752994013,39.0618185628743,22.9954639121757,0.0602475299401277,0.0211185628743138,0.00353391217565058,0.551707529940128,38.9791185628743,31.3752639121756,-1.62251247005987,57.6483185628743,-40.9623360878244
5,plank,left,throw,1,Grasped,560,583.2409,13.6169075299401,29.6161385628743,17.3847639121757,14.9636075299401,36.5042185628743,21.8984639121757,9.63000752994013,34.3136185628743,28.3402639121757,14.0712075299401,39.9799185628743,26.3628639121756,12.6620075299401,40.9327185628743,23.9146639121756,7.46140752994013,44.7413185628743,23.2101639121757,9.40780752994013,39.3710185628743,19.3814639121756,8.31280752994013,37.6507185628743,29.6230639121756,10.4569075299401,43.1682185628743,28.5516639121756,7.26300752994013,43.1619185628743,26.7772639121756,5.95290752994013,41.6422185628743,24.9670639121757,6.07600752994013,39.0253185628743,23.0469639121756,0.0602675299401287,0.0211185628743138,0.00353391217565058,0.552207529940128,38.9794185628743,31.3749639121757,-1.62386247005987,57.6452185628743,-40.9647360878243
5,plank,left,throw,1,Grasped,561,584.2647,13.6165075299401,29.6179285628743,17.4289639121757,14.9685075299401,36.5095185628743,21.9433639121756,9.62810752994013,34.3148585628743,28.3807639121756,14.0357075299401,39.9790185628743,26.4170639121756,12.6352075299401,40.9232185628743,23.9705639121756,7.45520752994013,44.7324185628743,23.2471639121757,9.41020752994013,39.3695185628743,19.4266639121756,8.30750752994013,37.6545185628743,29.6599639121756,10.3797075299401,43.1056185628743,28.6046639121756,7.20820752994013,43.0737185628743,26.8381639121757,5.94500752994013,41.6011185628743,25.0125639121757,6.08470752994013,38.9875185628743,23.0991639121756,0.0603075299401272,0.0211185628743138,0.00351391217565045,0.553207529940128,38.9796185628743,31.3746639121756,-1.62573247005987,57.6419185628743,-40.9670360878244
5,plank,left,throw,1,Grasped,562,585.3024,13.6166075299401,29.6193085628743,17.4720639121756,14.9734075299401,36.5125185628743,21.9897639121756,9.62410752994013,34.3148785628743,28.4223639121756,14.0048075299401,39.9776185628743,26.4674639121757,12.6128075299401,40.9097185628743,24.0254639121757,7.45180752994013,44.7275185628743,23.2811639121756,9.41330752994013,39.3679185628743,19.4724639121756,8.30450752994013,37.6600185628743,29.6952639121756,10.2962075299401,43.0497185628743,28.6571639121756,7.15140752994013,42.9871185628743,26.9015639121756,5.93880752994013,41.5575185628743,25.0609639121757,6.09860752994013,38.9492185628743,23.1485639121757,0.0603075299401272,0.0211185628743138,0.00352391217565007,0.553907529940128,38.9797185628743,31.3743639121756,-1.62644247005987,57.6409185628743,-40.9686360878244
5,plank,left,throw,1,Grasped,563,586.3625,13.6166075299401,29.6202085628743,17.5156639121756,14.9817075299401,36.5157185628743,22.0322639121757,9.62150752994013,34.3099485628743,28.4654639121757,13.9706075299401,39.9764185628743,26.5199639121756,12.5885075299401,40.8936185628743,24.0844639121757,7.44700752994013,44.7222185628743,23.3162639121756,9.41670752994013,39.3643185628743,19.5172639121757,8.29770752994013,37.6628185628743,29.7348639121756,10.2144075299401,42.9930185628743,28.7083639121756,7.09860752994013,42.9021185628743,26.9632639121756,5.93230752994013,41.5130185628743,25.1112639121757,6.11130752994013,38.9114185628743,23.1982639121756,0.0603075299401272,0.0211185628743138,0.00350391217565083,0.554807529940128,38.9798185628743,31.3741639121756,-1.61867247005987,57.6407185628743,-40.9690360878243
5,plank,left,throw,1,Grasped,564,587.485,13.6170075299401,29.6207185628743,17.5586639121757,14.9835075299401,36.5184185628743,22.0811639121756,9.61800752994013,34.3028585628743,28.5097639121757,13.9383075299401,39.9749185628743,26.5705639121757,12.5664075299401,40.8743185628743,24.1438639121757,7.44330752994013,44.7141185628743,23.3553639121756,9.42070752994013,39.3601185628743,19.5620639121757,8.29110752994013,37.6660185628743,29.7746639121756,10.1290075299401,42.9404185628743,28.7589639121757,7.05290752994013,42.8210185628743,27.0214639121756,5.92920752994013,41.4680185628743,25.1621639121757,6.12400752994013,38.8754185628743,23.2479639121756,0.0602975299401276,0.0211185628743138,0.00349391217565032,0.555607529940128,38.9799185628743,31.3739639121756,-1.61539247005987,57.6406185628743,-40.9682360878244
5,plank,left,throw,1,Grasped,565,588.4434,13.6169075299401,29.6222485628743,17.6019639121756,14.9856075299401,36.5211185628743,22.1292639121757,9.61550752994013,34.3031985628743,28.5518639121756,13.9071075299401,39.9738185628743,26.6223639121757,12.5503075299401,40.8621185628743,24.1961639121756,7.44120752994013,44.7068185628743,23.3958639121756,9.42300752994013,39.3576185628743,19.6089639121757,8.29030752994013,37.6662185628743,29.8129639121756,10.0488075299401,42.8792185628743,28.8111639121757,7.01170752994013,42.7421185628743,27.0776639121757,5.92690752994013,41.4222185628743,25.2143639121756,6.13580752994013,38.8403185628743,23.2978639121757,0.0602675299401287,0.0211185628743138,0.00347391217565018,0.556107529940128,38.9804185628743,31.3736639121757,-1.60800247005987,57.6410185628743,-40.9663360878244
5,plank,left,throw,1,Grasped,566,589.5377,13.6176075299401,29.6226185628743,17.6452639121757,14.9922075299401,36.5231185628743,22.1753639121756,9.61560752994013,34.3015085628743,28.5943639121757,13.8774075299401,39.9632185628743,26.6765639121757,12.5338075299401,40.8451185628743,24.2508639121757,7.44020752994013,44.6989185628743,23.4384639121756,9.42960752994013,39.3543185628743,19.6534639121757,8.29040752994013,37.6655185628743,29.8516639121756,9.97560752994013,42.8183185628743,28.8616639121757,6.96250752994013,42.6664185628743,27.1373639121757,5.92380752994013,41.3792185628743,25.2667639121756,6.14950752994013,38.8009185628743,23.3494639121757,0.0602675299401287,0.0211185628743138,0.00344391217565043,0.556907529940128,38.9807185628743,31.3733639121756,-1.61082247005987,57.6383185628743,-40.9686360878244
5,plank,left,throw,1,Grasped,567,590.5965,13.6176075299401,29.6209685628743,17.6890639121756,15.0010075299401,36.5222185628743,22.2193639121757,9.61570752994013,34.2948085628743,28.6382639121756,13.8485075299401,39.9524185628743,26.7307639121757,12.5158075299401,40.8316185628743,24.3054639121757,7.44050752994013,44.6912185628743,23.4826639121757,9.43420752994013,39.3536185628743,19.6981639121757,8.29450752994013,37.6619185628743,29.8904639121756,9.89940752994013,42.7522185628743,28.9143639121757,6.91640752994013,42.5852185628743,27.2004639121756,5.92490752994013,41.3329185628743,25.3199639121757,6.16510752994013,38.7662185628743,23.3996639121756,0.0602975299401276,0.0211185628743138,0.00343391217565081,0.557507529940128,38.9811185628743,31.3730639121756,-1.61061247005987,57.6398185628743,-40.9678360878244
5,plank,left,throw,1,Grasped,568,591.6568,13.6179075299401,29.6180185628743,17.7331639121756,15.0061075299401,36.5228185628743,22.2673639121757,9.61740752994013,34.2854085628743,28.6828639121756,13.8207075299401,39.9355185628743,26.7863639121757,12.4972075299401,40.8159185628743,24.3614639121757,7.44490752994013,44.6815185628743,23.5309639121757,9.44110752994013,39.3532185628743,19.7413639121757,8.30030752994013,37.6568185628743,29.9296639121756,9.82680752994013,42.6848185628743,28.9665639121757,6.87670752994013,42.5118185628743,27.2587639121756,5.93130752994013,41.2856185628743,25.3716639121756,6.18020752994013,38.7287185628743,23.4509639121757,0.0602775299401284,0.0211185628743138,0.00346391217565056,0.558207529940129,38.9813185628743,31.3727639121756,-1.61262247005987,57.6405185628743,-40.9670360878244
5,plank,left,throw,1,Grasped,569,592.6652,13.6180075299401,29.6163485628743,17.7776639121756,15.0115075299401,36.5220185628743,22.3150639121757,9.62060752994013,34.2859285628743,28.7251639121756,13.7912075299401,39.9281185628743,26.8406639121756,12.4830075299401,40.7989185628743,24.4181639121757,7.45350752994013,44.6707185628743,23.5793639121757,9.44570752994013,39.3501185628743,19.7887639121757,8.29950752994013,37.6536185628743,29.9707639121756,9.75470752994013,42.6134185628743,29.0213639121757,6.84080752994013,42.4371185628743,27.3178639121756,5.94180752994013,41.2361185628743,25.4235639121757,6.19640752994013,38.6934185628743,23.5015639121756,0.0602775299401284,0.0211185628743138,0.00351391217565045,0.559107529940128,38.9815185628743,31.3724639121756,-1.61335247005987,57.6436185628743,-40.9642360878244
5,plank,left,throw,1,Grasped,570,593.6514,13.6185075299401,29.6124685628743,17.8212639121757,15.0198075299401,36.5241185628743,22.3596639121756,9.62300752994013,34.2859885628743,28.7664639121756,13.7674075299401,39.9156185628743,26.8928639121756,12.4689075299401,40.7824185628743,24.4750639121756,7.45810752994013,44.6631185628743,23.6286639121757,9.45100752994013,39.3473185628743,19.8356639121756,8.29820752994013,37.6494185628743,30.0126639121756,9.68580752994013,42.5526185628743,29.0708639121756,6.80280752994013,42.3610185628743,27.3786639121756,5.94830752994013,41.1844185628743,25.4793639121756,6.21250752994013,38.6537185628743,23.5537639121756,0.0602475299401277,0.0211185628743138,0.00353391217565058,0.559807529940128,38.9820185628743,31.3720639121756,-1.61291247005987,57.6429185628743,-40.9649360878243
5,plank,left,throw,1,Grasped,571,594.7411,13.6186075299401,29.6081485628743,17.8656639121756,15.0277075299401,36.5178185628743,22.4074639121757,9.62320752994013,34.2828485628743,28.8095639121756,13.7414075299401,39.9053185628743,26.9461639121756,12.4579075299401,40.7655185628743,24.5309639121757,7.46410752994013,44.6558185628743,23.6783639121756,9.45800752994013,39.3416185628743,19.8832639121757,8.30430752994013,37.6419185628743,30.0523639121757,9.62070752994013,42.4912185628743,29.1214639121756,6.76360752994013,42.2871185628743,27.4401639121756,5.96030752994013,41.1323185628743,25.5332639121756,6.23170752994013,38.6147185628743,23.6050639121757,0.0602575299401273,0.0211185628743138,0.00351391217565045,0.560107529940128,38.9822185628743,31.3719639121757,-1.60910247005987,57.6449185628743,-40.9628360878243
5,plank,left,throw,1,Grasped,572,595.8021,13.6187075299401,29.6023185628743,17.9097639121756,15.0358075299401,36.5168185628743,22.4535639121757,9.62230752994013,34.2785185628743,28.8525639121756,13.7183075299401,39.8925185628743,26.9984639121757,12.4478075299401,40.7487185628743,24.5867639121756,7.46960752994013,44.6456185628743,23.7341639121757,9.46590752994013,39.3352185628743,19.9306639121757,8.31220752994013,37.6328185628743,30.0918639121756,9.55870752994013,42.4363185628743,29.1688639121756,6.73030752994013,42.2135185628743,27.5000639121756,5.96550752994013,41.0816185628743,25.5908639121756,6.25030752994013,38.5755185628743,23.6571639121756,0.0602675299401287,0.0211185628743138,0.00350391217565083,0.560107529940128,38.9826185628743,31.3717639121757,-1.61265247005987,57.6444185628743,-40.9641360878244
5,plank,left,throw,1,Grasped,573,596.7927,13.6193075299401,29.5992885628743,17.9536639121756,15.0437075299401,36.5121185628743,22.5011639121756,9.62120752994013,34.2710785628743,28.8984639121757,13.6958075299401,39.8797185628743,27.0522639121756,12.4387075299401,40.7282185628743,24.6446639121757,7.47810752994013,44.6358185628743,23.7894639121756,9.47630752994013,39.3328185628743,19.9755639121757,8.31400752994013,37.6269185628743,30.1333639121756,9.49650752994013,42.3729185628743,29.2209639121756,6.69780752994013,42.1414185628743,27.5599639121756,5.97230752994013,41.0310185628743,25.6482639121757,6.27060752994013,38.5366185628743,23.7090639121757,0.0603075299401272,0.0211185628743138,0.00346391217565056,0.560807529940128,38.9829185628743,31.3714639121756,-1.61604247005987,57.6448185628743,-40.9645360878243
5,plank,left,throw,1,Grasped,574,597.7964,13.6189075299401,29.5960085628743,17.9991639121757,15.0528075299401,36.5057185628743,22.5502639121757,9.62250752994013,34.2648685628743,28.9437639121756,13.6769075299401,39.8593185628743,27.1078639121756,12.4323075299401,40.7021185628743,24.7033639121757,7.48870752994013,44.6214185628743,23.8476639121756,9.48370752994013,39.3256185628743,20.0260639121757,8.31150752994013,37.6182185628743,30.1779639121756,9.43640752994013,42.3104185628743,29.2737639121756,6.66830752994013,42.0689185628743,27.6216639121756,5.97970752994013,40.9812185628743,25.7046639121756,6.28940752994013,38.4955185628743,23.7627639121757,0.060287529940128,0.0211185628743138,0.00347391217565018,0.561107529940127,38.9831185628743,31.3712639121756,-1.61714247005987,57.6455185628743,-40.9645360878243
5,plank,left,throw,1,Grasped,575,598.9841,13.6192075299401,29.5898185628743,18.0442639121757,15.0621075299401,36.5005185628743,22.5972639121756,9.62310752994013,34.2600585628743,28.9884639121756,13.6612075299401,39.8408185628743,27.1598639121757,12.4212075299401,40.6850185628743,24.7628639121757,7.50170752994013,44.6059185628743,23.9064639121757,9.49320752994013,39.3187185628743,20.0751639121756,8.31300752994013,37.6045185628743,30.2232639121756,9.38150752994013,42.2509185628743,29.3241639121756,6.63550752994013,41.9960185628743,27.6860639121756,5.98710752994013,40.9297185628743,25.7619639121757,6.30830752994013,38.4536185628743,23.8175639121757,0.0603075299401272,0.0211185628743138,0.0034239121756503,0.561207529940129,38.9834185628743,31.3712639121756,-1.61839247005987,57.6450185628743,-40.9653360878244
5,plank,left,throw,1,Grasped,576,599.9669,13.6190075299401,29.5826485628743,18.0901639121756,15.0741075299401,36.4936185628743,22.6421639121756,9.62510752994013,34.2564185628743,29.0326639121757,13.6488075299401,39.8179185628743,27.2120639121757,12.4105075299401,40.6669185628743,24.8229639121757,7.50740752994013,44.5942185628743,23.9693639121757,9.50130752994013,39.3089185628743,20.1275639121757,8.31290752994013,37.5877185628743,30.2707639121756,9.32940752994013,42.1928185628743,29.3742639121756,6.60820752994013,41.9253185628743,27.7487639121756,5.99460752994013,40.8744185628743,25.8212639121757,6.32860752994013,38.4159185628743,23.8695639121756,0.0602975299401276,0.0211185628743138,0.00338391217565004,0.561007529940127,38.9836185628743,31.3713639121756,-1.62479247005987,57.6467185628743,-40.9645360878243
5,plank,left,throw,1,Grasped,577,600.9587,13.6192075299401,29.5776985628743,18.1355639121756,15.0871075299401,36.4870185628743,22.6852639121756,9.63180752994013,34.2499185628743,29.0764639121756,13.6356075299401,39.8030185628743,27.2643639121756,12.4050075299401,40.6438185628743,24.8829639121756,7.51860752994013,44.5828185628743,24.0291639121756,9.51020752994013,39.3042185628743,20.1771639121757,8.31750752994013,37.5805185628743,30.3129639121756,9.27490752994013,42.1318185628743,29.4288639121757,6.58030752994013,41.8549185628743,27.8127639121756,6.00220752994013,40.8170185628743,25.8815639121757,6.34940752994013,38.3788185628743,23.9213639121757,0.0603375299401279,0.0211185628743138,0.00324391217565001,0.561207529940129,38.9840185628743,31.3711639121756,-1.63398247005987,57.6485185628743,-40.9635360878244
5,plank,left,throw,1,Grasped,578,602.0939,13.6206075299401,29.5707485628743,18.1796639121756,15.0969075299401,36.4807185628743,22.7324639121757,9.63240752994013,34.2411385628743,29.1239639121756,13.6186075299401,39.7914185628743,27.3166639121756,12.3951075299401,40.6254185628743,24.9447639121757,7.52790752994013,44.5695185628743,24.0917639121757,9.51860752994013,39.2983185628743,20.2281639121757,8.31700752994013,37.5644185628743,30.3608639121756,9.22990752994013,42.0740185628743,29.4794639121756,6.55620752994013,41.7889185628743,27.8737639121756,6.01230752994013,40.7611185628743,25.9409639121756,6.37260752994013,38.3395185628743,23.9733639121756,0.0603075299401272,0.0211185628743138,0.00331391217565002,0.561407529940128,38.9843185628743,31.3709639121756,-1.63304247005987,57.6487185628743,-40.9634360878243
